,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
582,13465486870,1.00003E+11,2b14c30e-0cf4-49f7-baa8-b536baa5816e,"运行速度：开机非常快，几秒钟就能开机非常快，特别的好
屏幕效果：屏幕分辨率高，屏幕细腻，颜色靓丽，非常的不错，就是打开的软件有些字体模糊，不知道是不是设置问题
散热性能：散热一直都是很好的，基本不发热，风扇声音也很小基本听不到
外形外观：外观很好，觉得比黑色要好看，有金属质感，跟酷
轻薄程度：轻薄不重，拿着带着都很好
其他特色：一直喜欢Thinkpad，所以一直以来都买，还会继续支持的，希望越做越好！",2019/11/14 14:26,6072614,2019/11/7 22:10,5,l***5,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
583,13453943163,1.00003E+11,ab2ecc9d-d2ab-4763-b5a2-bfe1026a8998,"轻薄程度：挺薄 不重
运行速度：性能不错 运行挺快
外形外观：颜值很高
屏幕效果：色彩鲜艳 画质流畅",2019/11/12 20:13,1.00003E+11,2019/11/11 22:44,5,末***P,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
584,13441054407,1.00003E+11,d804e5d1-5e2c-4b66-b6f1-872614a43a74,下单第二天就到，外观不错，相信联想电脑！,2019/11/11 7:06,1.00001E+11,2019/10/13 10:57,5,jd_4e66875d47aab,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
585,13349223025,1.00003E+11,87a509b2-a458-40c8-b294-dfe0a4d3910f,"运行速度：开机速度非常快。
屏幕效果：屏幕清晰度很高。
散热性能：好
外形外观：高端大气上档次
轻薄程度：非常薄，携带方便。",2019/10/20 14:02,1.00003E+11,2019/8/21 10:48,5,j***d,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
586,13370767884,1.00003E+11,954f21f4-8f0b-41f8-a554-559e2a474e24,用了一段时间，运行速度还不错，但是价格稍微感觉有点小贵，如果再亲民些，那相当的满意，相信销量也会不错。,2019/10/26 12:19,1.00003E+11,2019/9/2 19:41,5,寒水痕淡,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
587,13444167348,1.00003E+11,b91d5b65-6147-4886-925e-acff6c09e352,显示器可以折平，用起来很方便，外观冰原银很好看，屏幕看着也挺舒服，散热也挺好，比之前的电脑薄了很多,2019/11/11 15:05,1.00003E+11,2019/11/11 0:02,5,Z***y,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,比之前的电脑薄了很多，运行流畅，显示器可以折180度，冰原银很好看
588,13455155966,1.00003E+11,5ae85f2f-5cad-443b-b786-1e0d2b67b71f,这是我以前买的联想笔记本，然后又买了这个Thinkpad，感觉性能都是差不多的棒，就是比我的联想要要厚一点，但是价格要便宜了1000块，特别喜欢，下次我还买。,2019/11/12 22:41,6072614,2019/11/11 1:26,5,杨阳Michael,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
589,13343499055,1.00003E+11,ccd66347-6773-4abd-945e-417e2d998df4,"运行速度：说实话，不怎么理想，开机速度也不快。
屏幕效果：还好吧！
散热性能：不错
外形外观：很漂亮
轻薄程度：很轻薄
还给我邮了一个空空的小盒子，里面什么也没有，不知道是什么情况。",2019/10/18 20:29,6072614,2019/10/18 8:12,5,宁宁们的妈妈,[翼480]i5 8G 256GSSD 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,反应速度很慢，崩溃。
590,13344202705,1.00003E+11,21a04c55-7c12-4a1f-ae6a-54ed6f4f5108,"运行速度：不知道运行大软件会不会卡
屏幕效果：屏幕效果还不错
散热性能：不好很烫，就是充电器有点烫
外形外观：外观还可以
轻薄程度：方便携带
其他特色：键盘鼠标是我自己的，这个不派送",2019/10/19 1:59,1.00001E+11,2019/10/17 14:11,5,东***空,[翼480]i7 8G 512GSSD 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
591,13435303282,1.00003E+11,bc71e814-21ee-46cf-a1dc-06408f4f0b88,"运行速度：酷睿i5没的说，开机速度贼快
轻薄程度：比预想的还要轻薄，手感特别好
外形外观：外观不算华丽，但很耐看，喜欢",2019/11/10 7:33,1.00003E+11,2019/9/16 12:42,5,j***狐,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
592,13392387486,1.00003E+11,76aeb8bb-a3c2-4ad6-a354-494927f16e4c,质感不错，运行速度不错，希望能经久耐用,2019/11/1 10:42,6072614,2019/10/31 14:16,5,小***p,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,此用户未填写评价内容
593,13436217666,1.00003E+11,bd3994a9-b118-4f35-8f46-362bb7441e32,本子用着还可以，外观也还行，只是售后差点劲，只保1年，其他都是两年，买前没做好工作。???,2019/11/10 11:08,1.00003E+11,2019/11/2 13:58,5,小可爱的胖妈妈,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
594,13502086335,1.00003E+11,4c0e4144-5c39-47aa-897d-392914482ad1,"运行速度：不是很快
屏幕效果：还可以
散热性能：散热风扇声特别大
其他特色：电脑比较卡，还没送包和鼠标，就一个电脑",2019/11/21 11:23,1.00003E+11,2019/11/11 23:34,5,j***4,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
595,13484126563,1.00003E+11,cb3b6acf-0c1c-493f-9cbb-5d3e1e8fd837,稀烂，给弟弟买的，一会儿能开机一会儿开不了机，给客服打电话，一直让重装系统，不靠谱，建议不能买,2019/11/17 18:50,1.00003E+11,2019/10/20 14:57,5,j***j,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
596,13479335286,1.00003E+11,d08a3d73-955e-4817-b31d-a2e29daaadef,"轻薄程度：很轻薄
外形外观：银色大气
散热性能：稍差一点点
屏幕效果：显示不错
运行速度：还行",2019/11/16 20:46,1.00003E+11,2019/11/6 16:09,5,m***e,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
597,13467470843,1.00003E+11,4ce73a68-05bc-49d5-b84c-3ad76245bacf,到货用了两天，电脑还可以吧，开机很快，以后用用再追评！,2019/11/14 19:48,6072614,2019/11/11 0:12,5,j***i,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
598,13363091704,1.00003E+11,72b3b39d-a86c-4fc8-be77-1cf46ab65168,买的第二个了，第一个自己用，第二个给外甥读大学用，性能什么的挺好的，就是有那么一点重！男生用没问题,2019/10/24 9:07,1.00003E+11,2019/9/9 22:05,5,回***缘,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
599,13463035517,1.00003E+11,7980b4af-2a2b-4a8f-8511-0b3820ba1632,开机速度比较快，屏幕色彩舒适，散热性能现阶段比较好，外观不错，轻薄本，值得入手。主频有点欠缺！,2019/11/14 7:46,1.00003E+11,2019/10/28 22:16,5,碧海扁舟csq,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
600,13505345371,1.00003E+11,e121d1e0-eff2-45d4-b14b-05fa9ca1d645,早上下单 下午到货 笔记本电脑外观完美 非常轻薄 反应快  散热好  这个价**价比不要太高,2019/11/21 23:40,1.00003E+11,2019/11/21 9:38,5,z***3,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
601,13480896499,1.00003E+11,0ba1477c-5a1e-4d1c-bb08-d14ff60e92e8,给用户买的，京东商品质量、售后都有保证，所以电子产品我基本都不逛实体店的，都是在京东上买的。,2019/11/17 8:52,1.00003E+11,2019/10/18 9:07,5,麦***9,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,方便耐用，质量不错，京东物流方便快捷  价格实惠
602,13511270835,1.00003E+11,ddbeea7c-53ba-4ec3-9b12-982ed69cb729,老公给买的礼物，外观大气，开关机速度都很快，运行速度也很快，用着很满意，包装完好，物流给力,2019/11/23 12:51,1.00003E+11,2019/11/2 22:01,5,xiaoniu20021121,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
603,13500149460,1.00003E+11,a3446172-b120-48a3-97b2-7379588fc368,"运行速度：可以
屏幕效果：可以
散热性能：可以
外形外观：可以
轻薄程度：可以
其他特色：可以",2019/11/20 21:13,1.00003E+11,2019/11/8 22:09,5,春天下午秘密,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
604,13366255862,1.00003E+11,cf068be8-d27c-468b-855e-53014910474d,"运行速度：快
屏幕效果：清楚
轻薄程度：适度",2019/10/25 1:11,1.00002E+11,2019/10/20 23:57,5,青***郎,[翼490]i7 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
605,13484277064,1.00003E+11,bfd57804-30e8-4e47-b240-a0b44bd09e75,屏幕效果：好运行速度：快散热性能：好外形外观：美轻薄程度：好其他特色：一如既往支持京东支持#。,2019/11/17 19:17,1.00003E+11,2019/11/11 21:47,5,j***a,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
606,13470627318,1.00003E+11,755f2254-da9e-4757-a7c1-bdbb786de458,嗯嗯，还是很不错，开机全程语音辅助，电脑的样子也很好看，性能还是不错的！物超所值把，就是因为双十一送货太慢了！,2019/11/15 11:23,1.00003E+11,2019/11/11 20:42,5,尚芸阁音乐花房,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
607,13445189588,1.00003E+11,d43f7b60-ddd7-4ce9-81ff-f8a9a9d605a1,此用户未填写评价内容,2019/11/11 17:42,6072614,2019/11/11 0:00,5,z***8,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
608,13450079843,1.00003E+11,311af6eb-3f62-43b5-af46-67094abc32fd,"运行速度：机器用已经用了三天，开机速度基本在16－18秒左右 相当不错
其他特色：就是有一点办公用怎么卡顿呢？",2019/11/12 11:21,1.00003E+11,2019/10/31 0:05,5,a***5,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
609,13447715970,1.00003E+11,6078ae08-d2d2-4eab-8c82-bc1cc7f702e3,"运行速度：错，开关机运行速度很快比之前i5的好很多 
外形外观：颜色时尚，商务
轻薄程度：很好手感非常不错
散热性能：安静，散热不错，目前电池也很好用",2019/11/11 23:16,1.00002E+11,2019/11/7 19:21,5,jd152450idx,翼490,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
610,13392392085,1.00003E+11,018c79ec-b3f4-43d9-bde3-207fd67601d6,有质感，系统稳定，运行速度快！,2019/11/1 10:43,1.00002E+11,2019/10/11 8:41,5,k***3,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
611,13436910188,1.00003E+11,32b89d2a-6b1e-4527-ad57-939e85ebf463,"运行速度：快
外形外观：美观",2019/11/10 13:20,1.00002E+11,2019/11/5 14:48,5,z***e,翼480,Intel i7处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
612,13496744085,1.00003E+11,f8ef8bee-57a0-49e2-afc0-45c008ac2426,"运行速度：速度快
屏幕效果：清晰
散热性能：散热好
轻薄程度：小巧
外形外观：外观漂亮",2019/11/20 9:24,1.00003E+11,2019/11/11 20:12,5,yunnanlius,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
613,13162726563,1.00003E+11,ca9b2b14-76d5-44a0-b87e-b0e144f466a5,裸机 什么都没有,2019/8/28 8:17,1.00003E+11,2019/8/26 0:25,5,j***8,[翼480]i5 8G 128GSSD+1T 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,今天才发现 纸可以插进去
614,13401321418,1.00003E+11,8416ae71-b4f1-445c-b575-449f3f6462ac,刚到货，物流给力，外观没问题，还没装机，其他情况未知。使用后再来评价,2019/11/3 9:43,1.00003E+11,2019/11/2 13:51,4,feng-176,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
615,13457278950,1.00003E+11,0efec635-0d14-4483-9831-6a8fc328bc7d,"运行速度：前 速度挺快
屏幕效果：屏幕清晰
散热性能：散热效果不错
轻薄程度：厚度合适",2019/11/13 10:58,1.00003E+11,2019/11/11 23:24,5,佘长坤she,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
616,13442277161,1.00003E+11,b44c743a-d707-4b92-b334-edb7730b0acf,"运行速度：非常快
屏幕效果：清晰
散热性能：强大
外形外观：美观 时尚
轻薄程度：适中",2019/11/11 10:40,1.00003E+11,2019/10/26 8:34,5,8***h,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
617,13441253208,1.00003E+11,07d238a8-021f-44f2-8569-ce6ff46501c1,其他特色：七年没换电脑了，看配置办公应该没问题。唯一的缺点竟然是连电脑包都不带！用一段时间再看看怎么样吧。,2019/11/11 8:02,1.00003E+11,2019/11/8 22:09,5,w***e,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
618,13502873871,1.00003E+11,8112548d-38a2-4e5e-b04e-f0a1d323b6f6,"运行速度：不错
屏幕效果：非常清楚
散热性能：还不错
外形外观：时尚
轻薄程度：可以",2019/11/21 14:11,1.00003E+11,2019/11/19 10:03,5,j***g,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
619,13345254496,1.00003E+11,dcc83672-8e83-40c1-b8d6-894d2634a414,"感觉还行吧，不怎么玩游戏，办公看看视频之类的完全OK。
运行速度：OK
屏幕效果：还行
散热性能：还行
外形外观：不错，比想象的大。
轻薄程度：还OK",2019/10/19 12:08,6072614,2019/10/17 21:44,5,j***w,[翼480]i5 8G 256GSSD 独显,,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
620,13434526449,1.00003E+11,090a22d4-243d-4d54-ac5f-db4c39f94008,"运行速度：速度还可以，用办公软件有点慢
轻薄程度：我觉得刚刚好，
外形外观：我个人觉得好看，特别是这个颜色",2019/11/9 22:02,1.00003E+11,2019/9/16 22:28,5,废物村,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
621,13490837884,1.00003E+11,5f2bf527-1f1b-4205-b237-97deb2f5df16,运行速度还行，如果是专门绘图或者工程用还是建议购买好点的，只适合普通办公用。散热很好,2019/11/18 22:39,1.00003E+11,2019/11/11 8:03,5,zhanglun870321,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
622,13399110105,1.00003E+11,15f7b00a-36d0-4a0e-8083-341bf3cb3605,看了那么多追评说问题的，着实紧张了一把，一年的余钱呀呀?催了下快递小哥，很赞很给力送到了，外观除了边框上有个细微的凹痕，也不影响外观，其他外观和运行测试都没问题。且行且观且给4星，再追评,2019/11/2 18:41,1.00003E+11,2019/11/1 16:46,4,r***7,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
623,13458890812,1.00003E+11,be39fe57-57da-493c-9fb4-090555ddbadb,电脑还行，不过我买小了，应该买15.6寸的，14寸玩游戏不太爽。Thinkpad的散热和噪音稍微有点不好,2019/11/13 14:56,1.00003E+11,2019/11/11 2:10,5,万***W,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
624,13404193328,1.00003E+11,857dabf9-f6ef-4d4c-b367-a4a87743e639,一直都是在京东买买买！一直都是在京东买买买！一直都是在京东买买买！学生用，一个多月，没问题，速度快，不卡。,2019/11/3 19:14,1.00003E+11,2019/9/23 22:01,5,有***思,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
625,13450503668,1.00003E+11,2d901178-d7a8-4a36-a3ac-725c78fbf4f5,"运行速度：i5处理器运行速度快，稳定性高
屏幕效果：屏幕清晰度高，
轻薄程度：携带轻便
散热性能：散热好",2019/11/12 12:19,1.00003E+11,2019/11/10 21:52,5,人***凡,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
626,13451302523,1.00003E+11,7501159f-fc96-45e5-a555-6422538602ab,开机快，屏幕分辨率高，散热性能好，这个硬件配置挺好的，对于从事软件开发的朋友，这台笔记本，是很好的选择。,2019/11/12 14:08,1.00003E+11,2019/11/7 10:33,5,N***L,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
627,13493599947,1.00003E+11,07d4d3f7-2974-44f6-b5c7-aab0d5596675,"屏幕效果：还不错，色彩不错
运行速度：流畅，性价比就是优秀，Thinkpad的优秀",2019/11/19 15:05,1.00003E+11,2019/11/1 20:21,5,_***9,翼480,Intel i5处理器,1.00003E+11,联想ThinkPad 翼480（4VCD）英特尔酷睿i5 14英寸轻薄笔记本电脑(i5-8250U 8G 128GSSD+1T 2G独显 FHD)冰原银,
