,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
336,13458275302,1.0001E+11,86423554-c701-4161-ad9f-44a8dafc6e40,外形外观：还可以，做工还是有点问题啊，边缘不平整,2019/11/13 13:20,1.00009E+11,2019/11/11 0:11,3,jd_148812170,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
337,13509447049,1.0001E+11,e22a6f2b-7c2b-46cf-b154-83233467041a,运行速度：杠杠的,2019/11/22 22:27,1.00009E+11,2019/11/11 9:48,5,jd_138031gjf,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
338,13493853244,1.0001E+11,e5826d41-2958-44b3-a473-630ec24d2f85,朋友的，看着挺好,2019/11/19 15:58,1.00008E+11,2019/9/23 0:00,5,j***f,冰河银,R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
339,13417411780,1.0001E+11,420b7684-e234-47f4-999d-a6879bf07cb9,笔记本本身没有什么问题。。就是没有配鼠标。和电脑包还要单独购买。不然只用能用手抱在着电脑逛街。这一点很不科学。起码买个东西也得有个袋子装吧。总不能天天用盒子去装！,2019/11/6 12:13,1.00008E+11,2019/11/1 15:56,3,莫一莫,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
340,13510191786,1.0001E+11,1150cdee-906c-46d5-9455-de253453be96,"运行速度：还可以，没发现大问题
屏幕效果：正常
散热性能：一般，会突然声音很大
外形外观：好看
轻薄程度：不重，屏幕还大，很舒服
其他特色：电脑没有win10系统、office要买，满足日常需求",2019/11/23 8:44,1.00005E+11,2019/11/5 0:46,4,j***g,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
341,13452358965,1.0001E+11,dc7424b4-1019-4fa7-a73e-f7ea702829f8,以后买电脑不会来#了，内部键盘上的纸折痕很多，一看就知道是拆过的。然后是这到底是物流损坏还是本身电脑做工的问题呢？真的是逼死人了。联系了客服，也就是退换货这种方式，但是我又得找快递点还要花钱，太麻烦了，凑合用了，#至少还能赔点钱，jd不行，这也是没办法的事。有一说一，电脑颜值很高，日常没问题，这个7代u剪视频就调色时发热特别的厉害，简单剪辑可以，玩炉石也完全ok，续航差不多3-4小时。唯一不舒服的是这个扁了的角和跑出来的胶。淦,2019/11/12 16:42,1.00005E+11,2019/11/1 19:19,1,S***l,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,不要用他们的u盘装系统?脑。瘫做的系统盘
342,13447548713,1.0001E+11,159c61d1-b599-420d-bd41-97b83cecc11c,"运行速度：很快  非常流畅
屏幕效果：屏幕做工一般吧
散热性能：散热还不错  办公本基本都是这样
外形外观：做工让我感到非常不好   外形外观非常靓丽
轻薄程度：很好  非常薄
其他特色：总体来说非常不错  除了做工  还有屏幕  这个价格还算非常好的   希望做工可以改进",2019/11/11 22:50,1.00005E+11,2019/11/5 23:28,3,j***b,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
343,13472190008,1.0001E+11,8f5eecf3-0dcf-4ad5-8e78-311c3b277c9c,"1.上午拿到的，目前使用的，还行。金属质感，屏幕也很好
2.屏幕撕裂。deepin是真的漂亮，但应该是显卡驱动有问题，会有画面撕裂。安装完win10后，自动更新了amd的显卡驱动后就好了。
3.双十一买的，当时是送包的，但因为地区原因，没有送，也就算了。但说好的送150元e卡，现在告诉我，要前2000名送。那为什么不在商品介绍，商品名称里写清楚，只有前2000才有e卡。算了，也懒得退了。",2019/11/15 16:02,1.00005E+11,2019/11/11 17:21,3,j***4,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
344,13490105247,1.0001E+11,deac9a1f-47de-4b2e-b137-99f2cfe1712a,外观两个字洋气,2019/11/18 20:22,1.00005E+11,2019/11/11 0:01,5,歌者song,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
345,13506755418,1.0001E+11,6463170f-ca61-446b-b634-6811cdfc0b6d,"非常不满意   首先最不满意的就是这个网卡  贼辣鸡   和室友同一wifi他LOL流畅无压力   我的英雄满地漂移  重连   
其次日常使用偶尔有点卡顿     续航不敢恭维
4000块钱也就这样吧   但为什么不标明版本之间网卡的差别？板载网卡   又换不了   还有就是客服服务态度真的   买完后咨询问题白天没人  现在连理都不理了  失望   别买这个版本！",2019/11/22 11:52,1.00009E+11,2019/11/5 15:44,3,j***s,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
346,13492493257,1.0001E+11,b8c31a06-5fe6-42ff-bdc4-c980f7547958,感觉性能还行，用段时间再来吧,2019/11/19 11:23,1.00009E+11,2019/11/13 10:19,4,haobo_6558,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
347,13410628713,1.0001E+11,f518cfa7-8900-48bd-a775-91ff5536df3f,买回来三天，换windows为deepin，装了两次竟然一直是完全没有无线网卡驱动，去售后恢复为win，华为售后竟然完全不知道deepin，竟然说出我们不装第三方系统的，没网卡驱动应该找第三方。我说你们有同款硬件配置搭载的deepin，售后技术竟然都是很不清楚的样子。后来我才发现，搭载的deepin是高度定制版的，也就是为这款荣耀本特殊定制的，随便换个deepin的版本，估计都不会顺利安装。在deepin官网也看到R5+16g这个本装deepin也一直没无线网卡，deepin官方也从不回复，华为售后也一直说和我们无关？现在发现触摸板好像很松，按的时候感觉很奇怪，很响。又问售后，又说不是大问题。现在就是隐隐约约感觉自己贪了小便宜，这个本不是硬件有缺陷就是各种软件会大概率不适配。建议有钱买华为本吧，荣耀本各方面还是不太成熟，一波儿linux版本估计会坑不少人，真的是品控一般，软件适配太差劲,2019/11/4 23:21,1.00005E+11,2019/11/1 0:00,1,j***7,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
348,13497880580,1.0001E+11,61bd0821-6e1b-4f06-9b57-d47a3b90cfff,屏幕效果：超赞,2019/11/20 13:07,1.00005E+11,2019/11/11 5:41,5,w***9,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
349,13496608471,1.0001E+11,929e0bc4-aa47-4163-9c12-cdca48ce70ea,还行，办公管够,2019/11/20 8:56,1.00005E+11,2019/11/14 9:06,5,顺***业,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
350,13491197473,1.0001E+11,d8a823fb-7aab-4ebd-a40e-acf29773e31f,外形外观：好看,2019/11/19 1:12,1.00009E+11,2019/11/1 0:00,5,盛***成,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
351,13468085770,1.0001E+11,eaa30de7-c391-48aa-b76c-dfc54ba8b1b6,刚收到就看到盒子破了，也没在意，一开盖就发现这品控，边框尽然都不平整，而且连漆都没有，屏幕暂时看不出来，凑合用吧。,2019/11/14 21:14,1.00009E+11,2019/11/11 10:42,3,夜acme,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
352,13462067902,1.0001E+11,728959e8-96cc-45a6-b387-4dbc5bb321e0,"运行速度：还行吧，毕竟ssd
屏幕效果：感觉没有漏光
散热性能：没去烤机懒得弄
外形外观：没有小键盘嗷，外形和图上差不了太多
轻薄程度：薄是还行
其他特色：第一次联网竟然没有激活，还好客服耐心。不然三星都冒得了?",2019/11/13 22:22,1.00008E+11,2019/11/9 11:41,3,j***y,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
353,13394785496,1.0001E+11,61a1f474-6ed3-4d63-a38e-b3d23b1c3d88,0点下单，上午就到了但是在公司放在门卫那，晚上拿回家发现有被拆过的痕迹，少一个封箱胶带，一边包装盒拆破了，果断退货,2019/11/1 19:59,1.00009E+11,2019/11/1 0:04,3,许校,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
354,13431936390,1.0001E+11,41624bbb-9cb6-4821-be4e-729d14e0fcba,机器很好，但是有几个问题，一个是电池到手损耗1.55%，另外文件c盘里，有华为软件管家的截图，是qq对话，日期6月15，用360 文件恢复显示很多3月和6月的文件。和客服沟通，总是让我两边问，机器价格和配置很香，使用起来就是运行大点软件风扇声比较大。总体来说除了怀疑是样机或者退换的，别的很好。客服让我掉头发。我太难了,2019/11/9 13:00,1.00009E+11,2019/11/1 0:15,3,无心伐木累,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
355,13436761812,1.0001E+11,eacbc9b5-5d06-46a0-95a9-ddc14b07a47f,退换的货都还是这样，有点失望，运输还需加强防护意识，已经换了过一次了这次也不想麻烦了，将就用吧！,2019/11/10 12:51,1.00005E+11,2019/11/9 15:07,3,茅厮,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
356,13491832423,1.0001E+11,66d688a1-3dc6-449c-8a5d-17aa9cd6717d,"运行速度：办公用不打游戏，挺好的。目前来看没毛病。
屏幕效果：看电影特别舒服
轻薄程度：颜值高，再轻一点就更好了",2019/11/19 9:24,1.00009E+11,2019/11/5 0:04,4,2***G,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
357,13421181947,1.0001E+11,8556a692-d5ff-46b6-8bc9-9c00f466b327,"运行速度：运行速度真的快，足够用了
散热性能：散热方面感觉有点不太好，不知道为什么
外形外观：外观真的很赞，是我喜欢的类型
其他特色：电池续航感觉不太好，宣传说看视频12小时，自己使用看视频2   3小时就只剩50%的电量了，差距也太大了，问客服，连个人工服务都没有，真的是买前一个态度，买后一个态度",2019/11/7 8:20,1.00007E+11,2019/11/2 8:48,3,j***c,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
358,13505299975,1.0001E+11,3a8a5aab-fdc8-4b3e-b777-5fca84333523,"键盘竟然没有home键，也没有page down和page up，玩Excel或者一些其他软件办公用，会很不方便。
如果是用来办公的话，不大建议买。玩游戏或者娱乐还是挺不错的",2019/11/21 23:22,1.00008E+11,2019/11/20 22:10,3,jd_142852855,冰河银,R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
359,13499361760,1.0001E+11,4084f2c3-1cad-4a3a-ac3f-d883508f0316,"屏幕效果：屏幕效果非常好，很清晰
外形外观：外观非常漂亮，设计的很不错",2019/11/20 18:30,1.00004E+11,2019/11/12 18:45,4,天中游侠,冰河银,i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
360,13496997528,1.0001E+11,95f3e77c-c034-49e1-8ab4-42e7eaa2d671,"屏幕效果：如果是2.5或者4k就好了，比如小新pro。中规中矩的效果
散热性能：散热一半
运行速度：如果外接显示器，扩张模式，移动鼠标会有卡顿，特别是在屏幕切换中很明显",2019/11/20 10:14,1.00005E+11,2019/11/11 0:02,3,2***0,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
361,13501676388,1.0001E+11,3ddd397d-8e44-49c5-af12-a33ff1fbc807,还不错 很担心散热问题 风扇声音有点大 这么贵重的东西居然没送电脑包 还要自己买,2019/11/21 10:06,1.00009E+11,2019/11/11 0:00,4,x***8,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
362,13438516450,1.0001E+11,285ba966-d222-4ac3-8281-74d27bfe5f00,键盘小很，打字很容易误碰下面的触控板（这一点很影响平时办公）。USB接口做工有点差。电脑运行风扇声音偏大。电脑开机占用内存40（无任何应用）稍微开点视频与qq内存直接达到50以上。优点:降价快本人购买十天未到降价250还真是二百五了（荣耀#，我下次不来）,2019/11/10 18:42,1.00005E+11,2019/11/1 16:01,1,158*****130_p,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,降价之王（荣耀）
363,13391501875,1.0001E+11,161c0a00-9be3-4463-9066-a72a479b6a15,"运行速度：挺不错的  标压锐龙很香
屏幕效果：后期必备 色准挺不错的  不用校色
触摸板通病！松  体验很不好  没触摸一下都会有声音  
外形外观：换过一次货  第一次机身都歪了。。  换新的没毛病  自营店就是好  苦等半个月帮我调货 感动",2019/11/1 4:16,1.00005E+11,2019/10/21 19:05,3,FOCO-G,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
364,13487832968,1.0001E+11,de7c24b6-7a86-4da4-8fee-39ff3e3fe929,"说真的，感觉这电脑不太好用，充足电后刚开机电池只能用十分钟，发热严重。还老是提醒需激活系统，点开又要激活码，说系统可能不是正版的。
散热性能：发热严重",2019/11/18 13:08,1.00009E+11,2019/11/11 22:55,3,策***赢,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
365,13398060678,1.0001E+11,af0ce132-4997-467b-9a78-3baa5e92dba1,"运行速度：还不错
外形外观：好看
屏幕效果：非常不错
轻薄程度：很好
散热性能：有点响的风扇
其他特色：指纹不错     还有就是我看个视频死机了",2019/11/2 15:03,1.00009E+11,2019/11/1 20:21,3,水***哥,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
366,13505275582,1.0001E+11,9778c1bc-7b79-4ab9-8945-51502b05690c,这个价位拿得出手的机器，就是分辨率不完美,2019/11/21 23:13,1.00009E+11,2019/11/11 0:34,4,大***洋,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
367,13456588209,1.0001E+11,fe63e2bf-71de-4900-b4a4-0eedb5ab2364,"外形外观：好看的东西不中用。中用的东西不好看。
运行速度：一般吧，无论是手机电脑买回来都是很快的。不过过一两个月就不知道了。
散热性能：散热性能一般般吧。
其他特色：一碰传我的手机用不着。
轻薄程度：轻薄程度算可以的了。
屏幕效果：节目效果还是比较模糊。",2019/11/13 9:23,1.00007E+11,2019/11/3 9:51,3,为谁疯癫为我啊,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
368,13410365386,1.0001E+11,58b52591-7d98-4cfa-960d-f4000d0e11d0,"运行速度：一般般
屏幕效果：还可以
散热性能：这点真不行
外形外观：挺帅的
轻薄程度：不到1.8cm
其他特色：刚开始系统垃圾要是",2019/11/4 22:20,1.00009E+11,2019/11/1 0:01,3,j***N,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
369,13489096338,1.0001E+11,79f02607-7e3e-4e2f-b2ba-6bcac072a303,续航有点崩啊，不知为什么正常使用五小时不到,2019/11/18 17:06,1.00005E+11,2019/11/11 0:00,4,cXEfOJpvypcy,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
370,13416222038,1.0001E+11,b7802494-63c7-4a01-87c6-1198a47cffa4,"垃圾死了，买了还不到一个月降价了700，首批用户，客服服务没啥用，不提供任何刷机服务，京东客服服务更是辣鸡，买个电脑伤透了心。屏幕还有点漏光。

z最后一张图俩个角漏光，就是覅说就说吧发货地宋姐夫好等会我超级富豪华为客服绝对不是经常看啥地方i爱哦好的好胃口姐夫好v活动结束考试考放假。",2019/11/6 8:08,1.00009E+11,2019/9/25 0:00,1,珍爱亢,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
371,13404317585,1.0001E+11,a2e988b8-d423-4026-b49f-e7f9b790f7c9,"运行速度：还不错
屏幕效果：占比率高
散热性能：不行，比较差
外形外观：可以的
轻薄程度：勉勉强强
其他特色：摄像头不错哦",2019/11/3 19:38,1.00005E+11,2019/11/1 3:38,3,j***x,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,Windows系统安装了需要激活，建议去店里激活，办公可以的，打游戏发热厉害
372,13446679300,1.0001E+11,2d925cf8-30a8-426f-a9a3-607c6eb0362c,笔记本屏幕不错，但是这款电脑有个问题，看高清视频，下载东西的时候键盘中部会有滋滋啦啦的声音，换了一次，第二个电脑还是这样，再次走售后时被告知此款笔记本就这样，是正常现象，而且换的笔记本在初次使用就有重启时卡死的现象，最后是长按电源键关的,2019/11/11 21:01,1.00008E+11,2019/10/18 19:09,3,j***6,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
373,13492541644,1.0001E+11,fd98a6c9-12f5-4402-96b6-b5240c3b72c5,运行速度：有点慢。蓝牙有问题,2019/11/19 11:32,1.00005E+11,2019/11/11 13:27,4,j***4,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
374,13492551150,1.0001E+11,51a90443-8695-4e05-9047-e68b8fda1c18,满足使用，就是双十一都不降价，只送鼠标不送包，贴膜也需要自己买，不满意。（鼠标是另外配送的，害我左问右问）,2019/11/19 11:34,1.00008E+11,2019/11/11 15:17,3,上***诺,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
375,13438666328,1.0001E+11,d4096c22-6506-4e18-8803-b1d595b8907c,"屏幕效果：国产屏太差，颗粒感严重，看视频模糊更不爽
运行速度：有点对不起RRV4的速度！
外形外观：外观还行就是LOGO位置有点随意，刻在角上缩小字体就完美了！
散热性能：一般
轻薄程度：完美
其他特色：不送鼠标是真的太抠了",2019/11/10 19:11,1.00009E+11,2019/11/1 8:50,3,185*****179_p,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
376,13458330080,1.0001E+11,cc661e02-c512-4236-91cd-e4c2c0b636c3,"运行速度：还可以，
屏幕效果：屏幕右下方有点模糊的那种
散热性能：刚开机的时候有点热，现在在用，后面还不知道怎么样
外形外观：外观看很好看
轻薄程度：很薄，很适合办公
其他特色：全金属的触感舒服，还有华为的特殊技术",2019/11/13 13:29,1.00008E+11,2019/11/12 22:02,3,冲沐琉璃,冰河银,R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
377,13394053304,1.0001E+11,fc65ec95-4b92-49b3-a8f1-76b78cae9f72,电脑是还不错，之前也一直想要的，但是买完刚过一个周就降了200，他们真是觉得有点恶心，之前也是一直没货，不宣传有活动，突然有货了，说4199，然后赶紧下单，谁知刚好过了一周又降了200，3999，真是销售鬼才啊。,2019/11/1 17:04,1.00009E+11,2019/10/23 14:33,3,孙***d,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
378,13393327068,1.0001E+11,b8a58c10-6183-47b0-ae04-3599467c81d1,总体来说还是华为客服好。图片展示的内容京东就没说个啥，华为客服说了,2019/11/1 14:12,1.00009E+11,2019/10/23 15:02,3,雨***9,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
