,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
572,13290789276,1.00008E+11,45c3aa95-20b7-45ab-b431-6a2769aa5b51,"运行速度：一般
屏幕效果：很好
散热性能：很好
外形外观：漂亮
轻薄程度：够薄
其他特色：键盘很舒服
窄边框的笔记本，看着特别漂亮，而且键盘的手感也很好，触摸板也比一般的传统厂商生产的笔记本也好用，唯一可惜的是，自带的office没有给激活，卸载东西的时候又误删了，还得去小米售后门店才能装回来再激活",2019/10/4 8:50,1.00007E+11,2019/9/27 14:43,5,就***吧,【热销爆款】i3-8145U 4G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
573,13458682787,1.00008E+11,80a97df7-1681-4361-9a27-4adce620ce2f,"运行速度：可以
屏幕效果：漏光有点严重，其他还行
散热性能：散热强啊  只不过风扇声音有点大
外形外观：很商务
轻薄程度：不重",2019/11/13 14:23,1.00008E+11,2019/11/11 14:18,5,阿辉允,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
574,12873341267,1.00008E+11,5e23560b-84ac-4c46-aafe-0427c6446664,"电脑很漂亮，简约， 指纹解锁方便，屏幕色彩很鲜艳，很不错。  我的伙伴中又多了一员，希望以后我能用它学会很多熟练掌握很多软件，  在这立个flag, 用它的主要目的是学习，不是打游戏。 加油!",2019/6/11 11:45,1.00004E+11,2019/6/3 18:21,5,jd_183389rapy,【 MX250新品首发】i5 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
575,13509625905,1.00008E+11,5193c35b-e44f-43fd-84ab-062f487d6c16,双十一买的，送货的速度就不用说了吧，也就刚刚收到货不久用了一段时间才来评价的，性能的话我已经留意这款很久了看搞活动立马下单了便宜了不少，打开包装后很惊艳，非常简单的设计，这样的配置作为学生党来说办公和看剧已经足够用了，还能玩游戏哦⊙&forall;⊙！，键盘很好没有非常松动的情况，键程也很合适，不过就是接口太少了，侧身开孔确实不多，没有可以插网接口需要另购转接口，其他来说没啥毛病，就是语音助手没啥作用，都说不上话的，其他的话屏幕没有漏光情况 ，屏占比高，色域饱和，散热情况的话轻度使用没啥感觉，我第一台电脑买了小米，手机手环也是小米，忠实米粉，哈哈哈，总体来说机器非常不错值得购买赞～,2019/11/22 23:20,1.00006E+11,2019/11/10 22:45,5,j***b,【MX250 2G独显】I5 8G 512GSSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
576,13491980703,1.00008E+11,f93a7b6e-6c41-4412-bedb-61dd52edc0ca,机身质感相当不错，程序运行流畅，噪音小，屏幕色彩清晰，正常办公家用绰绰有余,2019/11/19 9:52,1.00004E+11,2019/11/18 9:53,5,j***F,【 MX250 2G独显】i5 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
577,13435703215,1.00008E+11,685802a6-def2-4a5c-9ac7-3a3425537242,运行速度：挺快。轻薄程度：不算太轻，比较薄。屏幕效果：设置偏亮，调暗了一些。外形外观：老婆比较喜欢，可惜粉色那款一直断货。开机全程小爱语音指导，还是挺人性化的。适合老婆这种电器#。外形还不错，其实银黑很符合我的审美。性能文案足够了，偶尔玩个游戏也凑合。,2019/11/10 9:33,1.00005E+11,2019/11/9 0:07,5,老虎不下山,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
578,13399793715,1.00008E+11,06fe2a77-439f-4c92-9d5e-0dd60d852bf8,屏幕效果：有点漏光,2019/11/2 20:58,1.00008E+11,2019/10/22 19:32,5,李云龙jxd,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
579,13212209297,1.00008E+11,88c5bcef-515f-4f80-948a-d6c331f201fb,"感觉很nice，运行流畅，散热功能好，感觉很适合小仙女 粉粉的  啊老夫的少女心！开始不是很了解电脑，后来哥哥介绍的，它的外表抓住了我的心^O^，现在使用感也很好，之前他们一直说，电脑不能买好看的，好看的不一定耐用，但是我觉得这笔记本让我很满意，使用感很好，nice！而且性能相对于其他的  也挺好 ，性价比也很高，吹爆redmibook，很适合学生党。



总之就很好
推荐买
对于女生来说
买电脑第一步看颜值
颜值和性能都在线的  
那就超级适合了??",2019/9/11 9:26,1.00008E+11,2019/9/9 0:00,5,王啊转,【时尚粉新品】十代I5 512G 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
580,13032203253,1.00008E+11,a80f4565-5f24-43c3-b988-2e111725617c,快递时效没有问题，早上买的，晚上送到家的，电脑开机速度也可以，新机反应很快，不知道用一段时间会不会卡，但最大的问题是电脑时不时会漏电，漏到手麻的那种，真的太吓人了，客服说是静电正常的，麻成这样了，手都弹开了说是正常的，让拿去检测中心检测，检测出有问题才可以售后，那意思是检测出没问题就不管了，这样的服务态度很好 真的很好，服气了,2019/7/20 9:43,1.00006E+11,2019/7/14 9:25,5,jd_方森海（??）,【新品首发】i5 256G MX250独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,电脑休眠后没办法焕醒了，需要强制关机重启电脑，垃圾
581,13409374561,1.00008E+11,1089d63a-8440-4a0d-b7f0-6895bc662dd5,除了一两处伤痕，都还好。继续努力。,2019/11/4 19:19,1.00004E+11,2019/11/3 0:17,4,jd_136111utmc,【 MX250 2G独显】i5 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
582,13457213668,1.00008E+11,9eeffdbd-a16c-444d-b2fe-6cef04424176,"运行速度：快
屏幕效果：佳
散热性能：好
外形外观：大方
轻薄程度：合适",2019/11/13 10:49,1.00004E+11,2019/11/11 13:08,5,jd_701feac641855,【MX250 2G独显】I7 16G 512SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
583,13401117373,1.00008E+11,8c3fb8d5-43b1-412c-8a06-2c72e2934c28,"运行速度：个人觉得还是挺快的，毕竟是新机。
屏幕效果：屏幕很大，看着不错
散热性能：用久了会有一点点发热，CPU温度有显示
外形外观：颜值还是挺高，超喜欢
轻薄程度：薄是挺薄的，但还是有点重，毕竟15.6寸这么大，要是还轻，这个价你买不到吧
其他特色：个人觉得音效太好了，听歌效果巨好
反正总体来说我觉得很不错了，买之前有犹豫了很久到底要不要买这款，果然没让我失望挺喜欢的。喜欢大屏幕的，可以选择这款。?",2019/11/3 8:57,1.00006E+11,2019/11/1 3:15,5,伍璃儀,【MX250 2G独显】I5 8G 512GSSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
584,13422295501,1.00008E+11,d0274641-f644-484c-92bb-5b2a6a4baf98,"运行速度：挺好的
屏幕效果：pretty
散热性能：玩游戏温热，看电视温温而已，没有听到风扇的声音
外形外观：低调奢华
轻薄程度：对女生来说有点大，但是不算重！
其他特色：物流挺快，包装很好！",2019/11/7 12:07,1.00004E+11,2019/11/5 13:55,5,J***9,【MX250 2G独显】I7 16G 512SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
585,13502557737,1.00008E+11,b1eba57e-2ce5-4755-8789-52a9244b00b7,宝贝不错，运行流畅，无卡顿，毕竟和高端笔记本一样的处理器，这价位，这配置知足了，办公，处理下文档，很不错！而且是这价位边框最窄的了，便携，美观，于一身的，对比了很多家！客服很好！不错，满意！,2019/11/21 13:01,1.00004E+11,2019/11/11 8:14,5,2***阳,【MX250 2G独显】I7 16G 512SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
586,13367399088,1.00008E+11,ac2201d5-2aa3-4ca1-8077-e0a611545778,"运行速度：用着很流畅，没有一点卡顿的情况
屏幕效果：显示也很清楚，不错
散热性能：不玩游戏，日常办公，没有真正体验到散热性
轻薄程度：轻薄度挺好的 
外形外观：简约时尚，是我喜欢的风格",2019/10/25 12:21,1.00005E+11,2019/10/22 14:10,5,造梦者6,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
587,13451185093,1.00008E+11,331a3566-81c5-4101-9780-66c784ede7da,外壳的手感不错，不会有被电的感觉，办公用还是不错的,2019/11/12 13:51,1.00009E+11,2019/11/11 11:35,5,鬼箭鱼,【新品首发】i3-8145U 8G 256SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
588,13382639910,1.00008E+11,0d64ac5b-9bad-4a16-9a87-36dee2ced6ba,"优点：屏幕素质不错，固态硬盘也很厚道，全金属的机身很有质感，MX150显卡轻度游戏也够用，键盘手感也挺棒的，有两个C口。

缺点：屏幕不能180度开启，合上屏幕的时候，中间有圆弧状的蜜汁凸起，没有完全合拢；不带网口，注定这是一款家用本，和商务本不搭边；这么大个本子，内存竟然是焊死的，不能增加；",2019/10/29 16:58,1.00004E+11,2019/10/12 10:13,5,凯0816,【MX250 2G独显】I7 16G 512SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
589,13457617128,1.00008E+11,d4320051-d59f-4133-8262-bf386fa015fe,运行速度还可以，就是电脑接口不够丰富，散热还行，外观简约时尚，电脑本身比较轻薄，适合出差携带屏幕显示效果清晰流畅，画质比较细腻，总体比较喜欢小米的电脑，已经买了三台了！,2019/11/13 11:45,1.00005E+11,2019/10/11 14:06,5,-等你的人-,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
590,13417142500,1.00008E+11,cd3db516-4e1d-46c2-9749-0879bb683d13,"运行速度：我买的这款小米笔记本8G运行内存的，玩了两天了，运行速度很快的，也非常流畅，下了六个软件全部打开远行都一点不卡，非常不错。即使，我下载了一个大型的网络游戏，玩起来也是非常流畅！
屏幕效果：一开机呢，电脑显示屏瞬间让我眼前一亮，高清晰度，画面感超强，让人看起来就有一种很舒适的感觉，看电视的话效果非常不错，很清晰。
其他特色：这台小米笔记本呢，它的亮点有很多处，第一就是刚开机的时候，有人工智能语音助手，语音提示你怎么按照流程一一操作和正确使用方法，一步一步提示你完成注册和登录。进入电脑桌面也是非常清晰整洁，联网接收信号也强，速度快",2019/11/6 11:20,1.00005E+11,2019/11/4 11:11,5,國龍总裁,【新品首发】十代I5 512SSD 银色,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
591,13458664221,1.00008E+11,acff859f-bf71-41e3-bad6-096bbc83ef99,"运行速度：开机速度快，运行速度快，运行CAD流畅。
外形外观：精美",2019/11/13 14:20,1.00004E+11,2019/11/11 0:03,5,风带着曙光,【MX250 2G独显】I7 16G 512SSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
592,13404840092,1.00008E+11,05aa881a-8229-429e-a2a1-8cfec79b770a,"i7就是强大，流畅的一批，下个逆战玩玩
上午买的下午就到，京东真赞",2019/11/3 21:16,1.00005E+11,2019/11/3 9:13,5,j***7,【新品首发】十代I7 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
593,13445224430,1.00008E+11,4185aa18-2e80-4178-ade7-72c72e04ce1b,"运行速度：挺快的，10秒内到达解锁界面
屏幕效果：我只是用来做功课，看电视剧，有时候玩一下模拟人生4，对屏幕要求不高，能正常使用
散热性能：办公用、看电视剧的话温度低到近乎没有，可是玩游戏，依然是会发烫，虽然没有到烫手的地步，但也需要配备散热器使用
外形外观：我买了灰色，高贵大气上档次！我喜欢A面的简洁无logo，可惜的是D面的贴纸太多，有点难看
轻薄程度：挺轻薄的
其他特色：有点重，当然如果你追求大一点的屏幕玩游戏和看电视剧的话，那就买这个吧。小声bb：我额外买了一个能装下这个电脑的书包， 因此我终于舍得给自己买一个贵一点的书包了，无论是料子、做工还是图案，都比原来的好太多了～～～",2019/11/11 17:47,1.00006E+11,2019/10/17 12:50,5,囤货鼠,【MX250 2G独显】I5 8G 512GSSD,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
594,13397490967,1.00008E+11,c4aecac2-26e6-4481-b710-6f12e65af2f8,"运行速度：很快
屏幕效果：显示很好
散热性能：适配器散热不好
外形外观：好，全金属
轻薄程度：超薄
其他特色：挺好的",2019/11/2 13:03,1.00008E+11,2019/10/27 14:47,5,jd_137663oxo,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,完美运行LOL等游戏
595,13408376859,1.00008E+11,50270787-c3bf-4933-bbc3-a7dacb7998ff,信赖小米，众多品牌中选择了小米笔记本，性价比超高，买给孩子的，孩子使用说还可以，超轻薄金属质感不错，希望小米不会让米粉失望的！,2019/11/4 16:00,1.00008E+11,2019/10/24 14:27,5,hehua6793,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
596,13213192523,1.00008E+11,ab69894b-29e7-4a99-92a7-c455ba73bc26,"用来办公看电影非常不错了，不适合打游戏！
全新的10代i5处理器，运行速度比室友的8代i5速度有肉眼可见的提升。
外观非常简洁大方，银灰色的外壳看起来非常的有科技感。
笔记本整体很轻很薄，屏幕显示效果在同等价位中绝对算是好的，还自带散热系统，散热性能也很好。
唯一的美中不足的地方就是没有摄像头！视频聊天的话还要自己买外接摄像头。",2019/9/11 13:35,1.00008E+11,2019/9/10 20:47,5,wybs,【新品首发】十代I5 256SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
597,13420440065,1.00008E+11,bf4d54c4-f6c9-4b4c-b385-708e866ff0ae,"运行速度：几秒中的事情非常流畅迅速
屏幕效果：色彩一流啊，巨好看，看视频非常享受
散热性能：风扇会响，但摸着不烫很棒得
外形外观：好看很简便，非常朴素
轻薄程度：很薄的，非常轻巧
其他特色：运行目前很不错，主要是便宜性价比高",2019/11/6 22:33,1.00008E+11,2019/10/22 21:19,5,j***t,【新品首发】十代I5 512SSD 独显,,1.00008E+11,RedmiBook 14 增强版 全金属超轻薄(第十代英特尔酷睿i5-10210U 8G 512G SSD MX250 2G独显 支持手环疾速解锁 Office)游戏 灰 笔记本 小米 红米,
